OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:06/03/2015 14:03:01
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\02-03-15\2015-03-02.BDTA

GROUP/CAGE:0103
SUBJECT ID:Subject 3
SUBJECT MASS:444 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 1127 , 159 ,010301,04/03/2015,04:29:09 ,04:29:10 , 1 ,0.22,93.80,
 1128 , 159 ,010301,04/03/2015,04:30:01 ,04:30:27 , 26 ,-0.39,93.41,
 1129 , 160 ,010301,04/03/2015,04:30:38 ,04:30:54 , 16 ,0.08,93.49,
 1130 , 160 ,010301,04/03/2015,04:31:12 ,04:31:13 , 1 ,0.08,93.57,
 1131 , 160 ,010301,04/03/2015,04:31:26 ,04:31:43 , 17 ,-1.48,92.09,
 1132 , 160 ,010301,04/03/2015,04:31:54 ,04:39:02 , 428 ,1.59,93.68,
 1133 , 160 ,010301,04/03/2015,04:39:15 ,04:41:03 , 108 ,-1.16,92.52,
 1134 , 160 ,010301,04/03/2015,04:41:17 ,04:41:56 , 39 ,1.52,94.04,
 1135 , 160 ,010301,04/03/2015,04:43:00 ,04:43:10 , 10 ,-0.31,93.73,
 1136 , 160 ,010301,04/03/2015,04:43:38 ,04:43:39 , 1 ,-0.11,93.62,
 1137 , 160 ,010301,04/03/2015,04:43:56 ,04:44:06 , 10 ,0.08,93.70,
 1138 , 161 ,010301,04/03/2015,04:44:19 ,04:45:23 , 64 ,-0.71,92.99,
 1139 , 161 ,010301,04/03/2015,04:45:41 ,04:48:37 , 176 ,0.82,93.81,
 1140 , 161 ,010301,04/03/2015,04:48:49 ,04:48:50 , 1 ,-0.10,93.71,
 1141 , 161 ,010301,04/03/2015,04:49:07 ,04:49:08 , 1 ,0.10,93.81,
 1142 , 161 ,010301,04/03/2015,04:49:22 ,04:49:38 , 16 ,-0.26,93.55,
 1143 , 161 ,010301,04/03/2015,04:49:59 ,04:50:24 , 25 ,0.61,94.16,
 1144 , 161 ,010301,04/03/2015,04:50:59 ,04:54:44 , 225 ,0.80,94.96,
 1145 , 161 ,010301,04/03/2015,04:54:55 ,04:55:36 , 41 ,-0.83,94.13,
 1146 , 161 ,010301,04/03/2015,04:55:47 ,04:55:50 , 3 ,0.30,94.43,
 1147 , 161 ,010301,04/03/2015,04:56:40 ,04:56:46 , 6 ,0.17,94.60,
 1148 , 161 ,010301,04/03/2015,04:56:58 ,04:57:26 , 28 ,-0.55,94.05,
 1149 , 161 ,010301,04/03/2015,04:57:45 ,04:57:47 , 2 ,0.14,94.19,
 1150 , 161 ,010301,04/03/2015,04:58:01 ,04:58:14 , 13 ,-0.18,94.01,
 1151 , 161 ,010301,04/03/2015,04:58:32 ,04:58:45 , 13 ,-0.40,93.61,
 1152 , 161 ,010301,04/03/2015,04:59:03 ,04:59:10 , 7 ,0.16,93.77,
 1153 , 162 ,010301,04/03/2015,04:59:23 ,04:59:34 , 11 ,-0.11,93.66,
 1154 , 162 ,010301,04/03/2015,04:59:48 ,04:59:55 , 7 ,0.14,93.80,
 1155 , 162 ,010301,04/03/2015,05:00:09 ,05:00:35 , 26 ,-0.57,93.23,
 1156 , 162 ,010301,04/03/2015,05:00:54 ,05:01:22 , 28 ,0.81,94.04,
 1157 , 162 ,010301,04/03/2015,05:02:41 ,05:02:48 , 7 ,0.02,94.06,
 1158 , 162 ,010301,04/03/2015,05:03:23 ,05:03:37 , 14 ,0.42,94.48,
 1159 , 162 ,010301,04/03/2015,05:04:00 ,05:04:25 , 25 ,-0.61,93.87,
 1160 , 162 ,010301,04/03/2015,05:04:58 ,05:05:01 , 3 ,0.16,94.03,
 1161 , 162 ,010301,04/03/2015,05:05:15 ,05:07:49 , 154 ,-3.87,90.16,
 1162 , 162 ,010301,04/03/2015,05:08:12 ,05:10:26 , 134 ,6.32,96.48,
 1163 , 162 ,010301,04/03/2015,05:10:43 ,05:10:55 , 12 ,-0.82,95.66,
 1164 , 163 ,010301,04/03/2015,05:11:11 ,05:20:24 , 553 ,1.42,97.08,
 1165 , 163 ,010301,04/03/2015,05:22:21 ,05:22:24 , 3 ,-0.05,97.03,
 1166 , 163 ,010301,04/03/2015,05:22:53 ,05:22:55 , 2 ,-0.64,96.39,
 1167 , 163 ,010301,04/03/2015,05:23:06 ,05:23:10 , 4 ,0.29,96.68,
 1168 , 163 ,010301,04/03/2015,05:23:48 ,05:23:51 , 3 ,-0.12,96.56,
 1169 , 163 ,010301,04/03/2015,05:24:33 ,05:24:34 , 1 ,0.12,96.68,
 1170 , 163 ,010301,04/03/2015,05:26:16 ,05:26:18 , 2 ,-0.08,96.60,
 1171 , 164 ,010301,04/03/2015,05:26:58 ,05:32:36 , 338 ,7.62,104.22,
 1172 , 164 ,010301,04/03/2015,05:33:23 ,05:33:25 , 2 ,-0.05,104.17,
 1173 , 165 ,010301,04/03/2015,05:33:44 ,05:43:26 , 582 ,0.07,104.24,
 1174 , 165 ,010301,04/03/2015,05:43:43 ,05:44:43 , 60 ,-0.68,103.56,
 1175 , 165 ,010301,04/03/2015,05:47:59 ,05:48:23 , 24 ,-1.07,102.49,
 1176 , 165 ,010301,04/03/2015,05:49:11 ,05:50:54 , 103 ,1.48,103.97,
 1177 , 165 ,010301,04/03/2015,05:51:21 ,05:51:24 , 3 ,-0.49,103.48,
 1178 , 165 ,010301,04/03/2015,05:51:42 ,05:51:43 , 1 ,-0.10,103.38,
 1179 , 165 ,010301,04/03/2015,05:52:06 ,05:52:07 , 1 ,-0.19,103.19,
 1180 , 165 ,010301,04/03/2015,05:53:46 ,05:54:00 , 14 ,-0.34,102.85,
 1181 , 165 ,010301,04/03/2015,05:54:11 ,05:54:13 , 2 ,-0.15,102.70,
 1182 , 165 ,010301,04/03/2015,05:55:06 ,05:55:26 , 20 ,0.30,103.00,
 1183 , 166 ,010301,04/03/2015,05:55:41 ,06:01:04 , 323 ,-2.20,100.80,
 1184 , 166 ,010301,04/03/2015,06:01:16 ,06:07:28 , 372 ,3.06,103.86,
 1185 , 166 ,010301,04/03/2015,06:08:43 ,06:08:45 , 2 ,-0.05,103.81,
 1186 , 166 ,010301,04/03/2015,06:09:30 ,06:09:31 , 1 ,-0.06,103.75,
 1187 , 167 ,010301,04/03/2015,06:11:38 ,06:12:16 , 38 ,0.07,103.82,
 1188 , 167 ,010301,04/03/2015,06:12:51 ,06:13:37 , 46 ,1.05,104.87,
 1189 , 167 ,010301,04/03/2015,06:14:16 ,06:14:18 , 2 ,-0.03,104.84,
 1190 , 167 ,010301,04/03/2015,06:14:56 ,06:15:01 , 5 ,0.03,104.87,
 1191 , 167 ,010301,04/03/2015,06:15:24 ,06:18:14 , 170 ,-0.19,104.68,
 1192 , 167 ,010301,04/03/2015,06:18:27 ,06:19:09 , 42 ,-0.10,104.58,
 1193 , 167 ,010301,04/03/2015,06:19:26 ,06:20:05 , 39 ,0.41,104.99,
 1194 , 167 ,010301,04/03/2015,06:21:04 ,06:21:05 , 1 ,0.06,105.05,
 1195 , 167 ,010301,04/03/2015,06:22:33 ,06:22:40 , 7 ,-0.08,104.97,
 1196 , 167 ,010301,04/03/2015,06:23:33 ,06:23:43 , 10 ,-0.13,104.84,
 1197 , 167 ,010301,04/03/2015,06:24:06 ,06:24:21 , 15 ,-0.66,104.18,
 1198 , 168 ,010301,04/03/2015,06:24:34 ,06:24:50 , 16 ,0.56,104.74,
 1199 , 168 ,010301,04/03/2015,06:28:54 ,06:29:15 , 21 ,-0.56,104.18,
 1200 , 168 ,010301,04/03/2015,06:29:32 ,06:29:36 , 4 ,-0.19,103.99,
 1201 , 168 ,010301,04/03/2015,06:31:19 ,06:31:31 , 12 ,-0.03,103.96,
 1202 , 168 ,010301,04/03/2015,06:31:46 ,06:31:47 , 1 ,0.04,104.00,
 1203 , 168 ,010301,04/03/2015,06:32:03 ,06:32:20 , 17 ,-0.11,103.89,
 1204 , 168 ,010301,04/03/2015,06:32:48 ,06:32:50 , 2 ,0.19,104.08,
 1205 , 168 ,010301,04/03/2015,06:35:10 ,06:35:12 , 2 ,0.02,104.10,
 1206 , 168 ,010301,04/03/2015,06:35:58 ,06:36:15 , 17 ,0.18,104.28,
 1207 , 169 ,010301,04/03/2015,06:38:22 ,06:38:26 , 4 ,-0.06,104.22,
 1208 , 169 ,010301,04/03/2015,06:41:03 ,06:41:04 , 1 ,-0.12,104.10,
 1209 , 169 ,010301,04/03/2015,06:43:20 ,06:43:22 , 2 ,0.11,104.21,
 1210 , 169 ,010301,04/03/2015,06:45:47 ,06:45:50 , 3 ,-0.12,104.09,
 1211 , 169 ,010301,04/03/2015,06:48:30 ,06:48:31 , 1 ,0.15,104.24,
 1212 , 169 ,010301,04/03/2015,06:50:03 ,06:50:05 , 2 ,-0.03,104.21,
 1213 , 169 ,010301,04/03/2015,06:52:12 ,06:52:16 , 4 ,0.11,104.32,
 1214 , 170 ,010301,04/03/2015,06:53:26 ,06:53:37 , 11 ,1.20,105.52,
 1215 , 170 ,010301,04/03/2015,06:54:04 ,06:54:08 , 4 ,-0.11,105.41,
 1216 , 170 ,010301,04/03/2015,06:54:31 ,06:54:40 , 9 ,-0.06,105.35,
 1217 , 170 ,010301,04/03/2015,06:54:59 ,06:55:59 , 60 ,-0.19,105.16,
 1218 , 170 ,010301,04/03/2015,06:57:38 ,06:57:40 , 2 ,-0.13,105.03,
 1219 , 170 ,010301,04/03/2015,06:59:08 ,06:59:12 , 4 ,0.37,105.40,
 1220 , 170 ,010301,04/03/2015,07:00:01 ,07:00:16 , 15 ,-0.14,105.26,
 1221 , 170 ,010301,04/03/2015,07:00:29 ,07:00:30 , 1 ,-0.12,105.14,
 1222 , 170 ,010301,04/03/2015,07:00:46 ,07:00:48 , 2 ,-0.05,105.09,
 1223 , 170 ,010301,04/03/2015,07:01:28 ,07:01:29 , 1 ,0.15,105.24,
 1224 , 170 ,010301,04/03/2015,07:03:01 ,07:03:07 , 6 ,-0.65,104.59,
 1225 , 170 ,010301,04/03/2015,07:05:14 ,07:05:35 , 21 ,-0.59,104.00,
 1226 , 171 ,010301,04/03/2015,07:08:29 ,07:08:32 , 3 ,-0.14,103.86,
 1227 , 171 ,010301,04/03/2015,07:08:51 ,07:08:55 , 4 ,0.28,104.14,
 1228 , 171 ,010301,04/03/2015,07:12:42 ,07:12:52 , 10 ,-0.10,104.04,
 1229 , 171 ,010301,04/03/2015,07:14:26 ,07:14:29 , 3 ,0.04,104.08,
 1230 , 171 ,010301,04/03/2015,07:14:43 ,07:14:59 , 16 ,0.16,104.24,
 1231 , 171 ,010301,04/03/2015,07:15:12 ,07:15:15 , 3 ,-0.19,104.05,
 1232 , 171 ,010301,04/03/2015,07:18:42 ,07:19:55 , 73 ,0.93,104.98,
 1233 , 172 ,010301,04/03/2015,07:22:33 ,07:22:34 , 1 ,0.08,105.06,
 1234 , 172 ,010301,04/03/2015,07:23:08 ,07:23:09 , 1 ,0.04,105.10,
 1235 , 172 ,010301,04/03/2015,07:28:25 ,07:28:27 , 2 ,0.12,105.22,
 1236 , 172 ,010301,04/03/2015,07:29:10 ,07:29:34 , 24 ,0.08,105.30,
 1237 , 172 ,010301,04/03/2015,07:29:54 ,07:29:56 , 2 ,0.09,105.39,
 1238 , 172 ,010301,04/03/2015,07:30:12 ,07:30:48 , 36 ,-0.07,105.32,
 1239 , 172 ,010301,04/03/2015,07:31:13 ,07:31:15 , 2 ,-0.16,105.16,
 1240 , 172 ,010301,04/03/2015,07:31:43 ,07:31:46 , 3 ,0.16,105.32,
 1241 , 172 ,010301,04/03/2015,07:32:00 ,07:32:18 , 18 ,0.03,105.35,
 1242 , 172 ,010301,04/03/2015,07:32:33 ,07:32:42 , 9 ,-0.06,105.29,
 1243 , 172 ,010301,04/03/2015,07:33:39 ,07:33:40 , 1 ,-0.02,105.27,
 1244 , 173 ,010301,04/03/2015,07:35:13 ,07:35:14 , 1 ,0.06,105.33,
 1245 , 173 ,010301,04/03/2015,07:36:16 ,07:36:17 , 1 ,-0.07,105.26,
 1246 , 173 ,010301,04/03/2015,07:37:54 ,07:37:56 , 2 ,-0.15,105.11,
 1247 , 173 ,010301,04/03/2015,07:38:45 ,07:38:47 , 2 ,0.11,105.22,
 1248 , 173 ,010301,04/03/2015,07:44:27 ,07:44:35 , 8 ,-0.16,105.06,
 1249 , 173 ,010301,04/03/2015,07:46:48 ,07:47:01 , 13 ,1.14,106.20,
 1250 , 173 ,010301,04/03/2015,07:47:13 ,07:47:23 , 10 ,0.02,106.22,
 1251 , 173 ,010301,04/03/2015,07:47:55 ,07:47:58 , 3 ,0.14,106.36,
 1252 , 173 ,010301,04/03/2015,07:48:32 ,07:48:46 , 14 ,0.10,106.46,
 1253 , 174 ,010301,04/03/2015,07:50:17 ,07:50:18 , 1 ,0.02,106.48,
 1254 , 174 ,010301,04/03/2015,07:50:31 ,07:50:32 , 1 ,0.06,106.54,
 1255 , 174 ,010301,04/03/2015,07:50:49 ,07:50:53 , 4 ,-0.42,106.12,
 1256 , 174 ,010301,04/03/2015,07:51:18 ,07:51:32 , 14 ,0.10,106.22,
 1257 , 174 ,010301,04/03/2015,07:56:04 ,07:56:08 , 4 ,0.11,106.33,
 1258 , 174 ,010301,04/03/2015,07:59:41 ,08:00:35 , 54 ,0.21,106.54,
 1259 , 175 ,010301,04/03/2015,08:04:12 ,08:04:14 , 2 ,0.09,106.63,
 1260 , 175 ,010301,04/03/2015,08:09:13 ,08:09:40 , 27 ,-1.31,105.32,
 1261 , 175 ,010301,04/03/2015,08:10:41 ,08:10:44 , 3 ,0.08,105.40,
 1262 , 175 ,010301,04/03/2015,08:12:07 ,08:12:12 , 5 ,0.04,105.44,
 1263 , 175 ,010301,04/03/2015,08:13:15 ,08:13:17 , 2 ,0.05,105.49,
 1264 , 175 ,010301,04/03/2015,08:16:21 ,08:16:23 , 2 ,-0.08,105.41,
 1265 , 175 ,010301,04/03/2015,08:17:50 ,08:18:02 , 12 ,0.07,105.48,
 1266 , 176 ,010301,04/03/2015,08:20:40 ,08:20:43 , 3 ,0.11,105.59,
 1267 , 176 ,010301,04/03/2015,08:21:36 ,08:21:39 , 3 ,0.02,105.61,
 1268 , 176 ,010301,04/03/2015,08:24:13 ,08:24:15 , 2 ,0.08,105.69,
 1269 , 176 ,010301,04/03/2015,08:24:40 ,08:24:47 , 7 ,-0.61,105.08,
 1270 , 176 ,010301,04/03/2015,08:27:18 ,08:27:22 , 4 ,-0.43,104.65,
 1271 , 176 ,010301,04/03/2015,08:28:08 ,08:28:29 , 21 ,1.81,106.46,
 1272 , 176 ,010301,04/03/2015,08:28:43 ,08:28:52 , 9 ,-1.65,104.81,
 1273 , 176 ,010301,04/03/2015,08:29:11 ,08:29:17 , 6 ,0.10,104.91,
 1274 , 176 ,010301,04/03/2015,08:30:13 ,08:30:16 , 3 ,-0.26,104.65,
 1275 , 176 ,010301,04/03/2015,08:31:55 ,08:31:58 , 3 ,0.08,104.73,
 1276 , 177 ,010301,04/03/2015,08:41:23 ,08:41:32 , 9 ,-0.10,104.63,
 1277 , 177 ,010301,04/03/2015,08:43:49 ,08:43:51 , 2 ,0.04,104.67,
 1278 , 177 ,010301,04/03/2015,08:44:03 ,08:44:07 , 4 ,0.10,104.77,
 1279 , 177 ,010301,04/03/2015,08:45:10 ,08:45:13 , 3 ,0.09,104.86,
 1280 , 178 ,010301,04/03/2015,08:49:01 ,08:49:06 , 5 ,-0.02,104.84,
 1281 , 178 ,010301,04/03/2015,08:52:03 ,08:52:04 , 1 ,-0.06,104.78,
 1282 , 178 ,010301,04/03/2015,08:52:15 ,08:52:17 , 2 ,-0.02,104.76,
 1283 , 178 ,010301,04/03/2015,08:52:49 ,08:52:50 , 1 ,-0.06,104.70,
 1284 , 178 ,010301,04/03/2015,08:53:06 ,08:53:07 , 1 ,-0.03,104.67,
 1285 , 178 ,010301,04/03/2015,08:53:21 ,08:53:45 , 24 ,-0.39,104.28,
 1286 , 178 ,010301,04/03/2015,08:54:37 ,08:54:38 , 1 ,-0.10,104.18,
 1287 , 178 ,010301,04/03/2015,08:54:51 ,08:54:53 , 2 ,-0.08,104.10,
 1288 , 178 ,010301,04/03/2015,08:55:20 ,08:55:48 , 28 ,-0.26,103.84,
 1289 , 178 ,010301,04/03/2015,08:56:17 ,08:56:20 , 3 ,-0.34,103.50,
 1290 , 178 ,010301,04/03/2015,08:56:33 ,08:56:50 , 17 ,0.44,103.94,
 1291 , 178 ,010301,04/03/2015,08:57:55 ,08:57:57 , 2 ,0.11,104.05,
 1292 , 178 ,010301,04/03/2015,08:59:07 ,08:59:22 , 15 ,-0.73,103.32,
 1293 , 178 ,010301,04/03/2015,08:59:33 ,08:59:47 , 14 ,-0.20,103.12,
 1294 , 178 ,010301,04/03/2015,09:00:13 ,09:00:34 , 21 ,-0.09,103.03,
 1295 , 179 ,010301,04/03/2015,09:00:56 ,09:00:57 , 1 ,-0.12,102.91,
 1296 , 179 ,010301,04/03/2015,09:01:16 ,09:01:31 , 15 ,-0.27,102.64,
 1297 , 179 ,010301,04/03/2015,09:01:52 ,09:01:55 , 3 ,0.20,102.84,
 1298 , 179 ,010301,04/03/2015,09:03:40 ,09:03:51 , 11 ,0.19,103.03,
 1299 , 179 ,010301,04/03/2015,09:08:36 ,09:08:39 , 3 ,0.16,103.19,
 1300 , 179 ,010301,04/03/2015,09:08:53 ,09:09:18 , 25 ,0.24,103.43,
 1301 , 179 ,010301,04/03/2015,09:09:30 ,09:10:03 , 33 ,0.07,103.50,
 1302 , 179 ,010301,04/03/2015,09:12:09 ,09:12:10 , 1 ,0.04,103.54,
 1303 , 179 ,010301,04/03/2015,09:13:53 ,09:13:58 , 5 ,-1.45,102.09,
 1304 , 179 ,010301,04/03/2015,09:15:19 ,09:15:40 , 21 ,-0.25,101.84,
 1305 , 180 ,010301,04/03/2015,09:15:54 ,09:24:49 , 535 ,-49.22,52.62,
 1306 , 180 ,010301,04/03/2015,09:25:00 ,09:28:27 , 207 ,0.02,52.64,
 1307 , 181 ,010301,04/03/2015,09:29:01 ,09:29:14 , 13 ,-0.06,52.58,
 1308 , 181 ,010301,04/03/2015,09:31:05 ,09:31:07 , 2 ,-0.09,52.49,
 1309 , 181 ,010301,04/03/2015,09:31:22 ,09:31:36 , 14 ,0.14,52.63,
 1310 , 181 ,010301,04/03/2015,09:33:34 ,09:33:44 , 10 ,0.08,52.71,
 1311 , 181 ,010301,04/03/2015,09:34:12 ,09:34:16 , 4 ,0.04,52.75,
 1312 , 181 ,010301,04/03/2015,09:34:37 ,09:34:40 , 3 ,-0.02,52.73,
 1313 , 181 ,010301,04/03/2015,09:37:36 ,09:37:37 , 1 ,0.12,52.85,
 1314 , 181 ,010301,04/03/2015,09:37:53 ,09:37:54 , 1 ,0.13,52.98,
 1315 , 181 ,010301,04/03/2015,09:38:21 ,09:38:28 , 7 ,-0.12,52.86,
 1316 , 181 ,010301,04/03/2015,09:38:40 ,09:38:42 , 2 ,-0.02,52.84,
 1317 , 181 ,010301,04/03/2015,09:39:14 ,09:39:27 , 13 ,0.11,52.95,
 1318 , 181 ,010301,04/03/2015,09:44:12 ,09:44:13 , 1 ,0.02,52.97,
 1319 , 182 ,010301,04/03/2015,09:46:11 ,09:46:12 , 1 ,-0.09,52.88,
 1320 , 182 ,010301,04/03/2015,09:46:33 ,09:55:14 , 521 ,0.70,53.58,
 1321 , 182 ,010301,04/03/2015,09:55:25 ,09:56:10 , 45 ,0.02,53.60,
 1322 , 182 ,010301,04/03/2015,09:56:35 ,09:56:46 , 11 ,-0.12,53.48,
 1323 , 183 ,010301,04/03/2015,09:58:52 ,09:58:54 , 2 ,0.10,53.58,
 1324 , 183 ,010301,04/03/2015,09:59:22 ,09:59:29 , 7 ,-0.06,53.52,
 1325 , 183 ,010301,04/03/2015,09:59:44 ,10:01:46 , 122 ,0.38,53.90,
 1326 , 183 ,010301,04/03/2015,10:02:31 ,10:02:54 , 23 ,-0.09,53.81,
 1327 , 183 ,010301,04/03/2015,10:03:10 ,10:03:15 , 5 ,-0.19,53.62,
 1328 , 183 ,010301,04/03/2015,10:04:17 ,10:04:41 , 24 ,-0.40,53.22,
 1329 , 183 ,010301,04/03/2015,10:04:53 ,10:04:56 , 3 ,0.05,53.27,
 1330 , 194 ,010301,04/03/2015,12:36:08 ,12:36:25 , 17 ,0.18,53.45,
 1331 , 197 ,010301,04/03/2015,13:21:31 ,13:22:06 , 35 ,0.33,53.78,
 1332 , 206 ,010301,04/03/2015,15:33:07 ,15:33:31 , 24 ,0.22,54.00,
 1333 , 206 ,010301,04/03/2015,15:34:02 ,15:34:33 , 31 ,0.30,54.30,
 1334 , 213 ,010301,04/03/2015,17:12:45 ,17:13:25 , 40 ,0.31,54.61,
 1335 , 215 ,010301,04/03/2015,17:38:32 ,17:39:03 , 31 ,0.23,54.84,
 1336 , 215 ,010301,04/03/2015,17:41:01 ,17:41:15 , 14 ,0.13,54.97,
 1337 , 217 ,010301,04/03/2015,18:07:45 ,18:07:54 , 9 ,0.10,55.07,
 1338 , 217 ,010301,04/03/2015,18:08:11 ,18:09:07 , 56 ,0.43,55.50,
 1339 , 217 ,010301,04/03/2015,18:09:45 ,18:10:17 , 32 ,0.31,55.81,
 1340 , 221 ,010301,04/03/2015,19:06:34 ,19:09:49 , 195 ,1.25,57.06,
 1341 , 222 ,010301,04/03/2015,19:13:26 ,19:14:23 , 57 ,0.38,57.44,
 1342 , 222 ,010301,04/03/2015,19:14:38 ,19:16:19 , 101 ,0.70,58.14,
 1343 , 222 ,010301,04/03/2015,19:19:03 ,19:21:40 , 157 ,0.89,59.03,
 1344 , 223 ,010301,04/03/2015,19:37:27 ,19:38:47 , 80 ,0.48,59.51,
 1345 , 223 ,010301,04/03/2015,19:38:59 ,19:39:06 , 7 ,0.02,59.53,
 1346 , 225 ,010301,04/03/2015,20:03:30 ,20:05:18 , 108 ,0.58,60.11,
 1347 , 226 ,010301,04/03/2015,20:19:47 ,20:21:46 , 119 ,0.68,60.79,
 1348 , 227 ,010301,04/03/2015,20:37:06 ,20:38:38 , 92 ,0.51,61.30,
 1349 , 227 ,010301,04/03/2015,20:38:51 ,20:39:02 , 11 ,0.08,61.38,
 1350 , 229 ,010301,04/03/2015,20:53:39 ,20:54:13 , 34 ,0.15,61.53,
 1351 , 229 ,010301,04/03/2015,20:54:30 ,20:55:31 , 61 ,0.44,61.97,
 1352 , 231 ,010301,04/03/2015,21:19:48 ,21:21:47 , 119 ,0.77,62.74,
 1353 , 232 ,010301,04/03/2015,21:44:09 ,21:46:18 , 129 ,0.83,63.57,
 1354 , 233 ,010301,04/03/2015,21:50:13 ,21:52:02 , 109 ,0.59,64.16,
 1355 , 233 ,010301,04/03/2015,21:52:37 ,21:54:46 , 129 ,0.69,64.85,
 1356 , 233 ,010301,04/03/2015,21:54:57 ,21:55:20 , 23 ,0.17,65.02,
 1357 , 236 ,010301,04/03/2015,22:43:03 ,22:44:54 , 111 ,0.68,65.70,
 1358 , 237 ,010301,04/03/2015,22:54:11 ,22:54:47 , 36 ,0.25,65.95,
 1359 , 237 ,010301,04/03/2015,22:58:49 ,23:00:14 , 85 ,0.40,66.35,
 1360 , 237 ,010301,04/03/2015,23:00:52 ,23:01:13 , 21 ,0.02,66.37,
 1361 , 237 ,010301,04/03/2015,23:01:40 ,23:01:52 , 12 ,0.07,66.44,
 1362 , 238 ,010301,04/03/2015,23:02:04 ,23:02:46 , 42 ,-0.02,66.42,
 1363 , 238 ,010301,04/03/2015,23:10:47 ,23:11:47 , 60 ,0.31,66.73,
 1364 , 238 ,010301,04/03/2015,23:11:58 ,23:14:00 , 122 ,0.46,67.19,
 1365 , 238 ,010301,04/03/2015,23:14:49 ,23:14:51 , 2 ,-0.05,67.14,
 1366 , 238 ,010301,04/03/2015,23:15:28 ,23:15:41 , 13 ,-0.09,67.05,
 1367 , 239 ,010301,04/03/2015,23:16:01 ,23:16:12 , 11 ,0.05,67.10,
 1368 , 239 ,010301,04/03/2015,23:16:38 ,23:17:02 , 24 ,0.07,67.17,
 1369 , 239 ,010301,04/03/2015,23:17:29 ,23:17:30 , 1 ,0.03,67.20,
 1370 , 239 ,010301,04/03/2015,23:18:54 ,23:18:55 , 1 ,-0.03,67.17,
 1371 , 239 ,010301,04/03/2015,23:20:56 ,23:21:00 , 4 ,0.05,67.22,
 1372 , 239 ,010301,04/03/2015,23:21:20 ,23:21:21 , 1 ,-0.02,67.20,
 1373 , 239 ,010301,04/03/2015,23:21:34 ,23:21:36 , 2 ,-0.05,67.15,
 1374 , 239 ,010301,04/03/2015,23:22:55 ,23:22:56 , 1 ,-0.04,67.11,
 1375 , 239 ,010301,04/03/2015,23:26:53 ,23:26:54 , 1 ,0.04,67.15,
 1376 , 240 ,010301,04/03/2015,23:29:18 ,23:31:31 , 133 ,0.89,68.04,
 1377 , 240 ,010301,04/03/2015,23:33:01 ,23:33:02 , 1 ,0.03,68.07,
 1378 , 240 ,010301,04/03/2015,23:33:36 ,23:33:37 , 1 ,-0.05,68.02,
 1379 , 240 ,010301,04/03/2015,23:33:53 ,23:34:05 , 12 ,0.03,68.05,
 1380 , 241 ,010301,04/03/2015,23:53:09 ,23:55:02 , 113 ,0.59,68.64,
 1381 , 243 ,010301,05/03/2015,00:13:29 ,00:14:22 , 53 ,0.34,68.98,
 1382 , 243 ,010301,05/03/2015,00:14:54 ,00:15:00 , 6 ,0.03,69.01,
 1383 , 244 ,010301,05/03/2015,00:32:03 ,00:33:03 , 60 ,0.41,69.42,
 1384 , 245 ,010301,05/03/2015,00:48:14 ,00:50:19 , 125 ,0.71,70.13,
 1385 , 245 ,010301,05/03/2015,00:51:46 ,00:55:36 , 230 ,1.57,71.70,
 1386 , 246 ,010301,05/03/2015,01:06:51 ,01:09:03 , 132 ,0.92,72.62,
 1387 , 246 ,010301,05/03/2015,01:09:25 ,01:09:43 , 18 ,0.14,72.76,
 1388 , 250 ,010301,05/03/2015,02:00:48 ,02:01:31 , 43 ,0.28,73.04,
 1389 , 250 ,010301,05/03/2015,02:03:02 ,02:04:10 , 68 ,0.51,73.55,
 1390 , 250 ,010301,05/03/2015,02:04:31 ,02:05:20 , 49 ,0.20,73.75,
 1391 , 254 ,010301,05/03/2015,02:52:39 ,02:52:41 , 2 ,-0.03,73.72,
 1392 , 255 ,010301,05/03/2015,03:14:04 ,03:14:05 , 1 ,0.02,73.74,
 1393 , 255 ,010301,05/03/2015,03:15:52 ,03:15:56 , 4 ,0.03,73.77,
 1394 , 255 ,010301,05/03/2015,03:18:34 ,03:18:35 , 1 ,0.02,73.79,
 1395 , 256 ,010301,05/03/2015,03:19:26 ,03:20:19 , 53 ,0.10,73.89,
 1396 , 256 ,010301,05/03/2015,03:20:39 ,03:21:05 , 26 ,0.16,74.05,
 1397 , 258 ,010301,05/03/2015,03:51:13 ,03:51:15 , 2 ,-0.02,74.03,
 1398 , 258 ,010301,05/03/2015,03:51:58 ,03:52:01 , 3 ,-0.04,73.99,
 1399 , 258 ,010301,05/03/2015,03:52:18 ,03:52:19 , 1 ,0.02,74.01,
 1400 , 258 ,010301,05/03/2015,03:53:02 ,03:53:04 , 2 ,0.03,74.04,
 1401 , 258 ,010301,05/03/2015,03:53:18 ,03:56:16 , 178 ,1.19,75.23,
 1402 , 259 ,010301,05/03/2015,04:00:28 ,04:03:00 , 152 ,1.04,76.27,
 1403 , 261 ,010301,05/03/2015,04:39:40 ,04:41:46 , 126 ,1.00,77.27,
 1404 , 263 ,010301,05/03/2015,04:59:17 ,05:00:12 , 55 ,0.40,77.67,
 1405 , 265 ,010301,05/03/2015,05:29:10 ,05:29:34 , 24 ,0.03,77.70,
