OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:27/03/2015 10:16:05
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\24-03-15\2015-03-23.BDTA

GROUP/CAGE:0109
SUBJECT ID:Subject 9
SUBJECT MASS:200 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 1688 , 378 ,010901,27/03/2015,09:34:47 ,09:35:14 , 27 ,-0.03,103.80,
 1689 , 378 ,010901,27/03/2015,09:35:40 ,09:35:42 , 2 ,-0.02,103.78,
 1690 , 378 ,010901,27/03/2015,09:35:57 ,09:37:23 , 86 ,1.13,104.91,
 1691 , 378 ,010901,27/03/2015,09:38:24 ,09:38:26 , 2 ,-0.02,104.89,
 1692 , 378 ,010901,27/03/2015,09:38:48 ,09:38:49 , 1 ,-0.05,104.84,
 1693 , 378 ,010901,27/03/2015,09:39:13 ,09:39:31 , 18 ,0.05,104.89,
 1694 , 378 ,010901,27/03/2015,09:39:43 ,09:39:50 , 7 ,-0.13,104.76,
 1695 , 378 ,010901,27/03/2015,09:40:27 ,09:40:29 , 2 ,-0.03,104.73,
 1696 , 378 ,010901,27/03/2015,09:40:46 ,09:41:09 , 23 ,0.04,104.77,
 1697 , 378 ,010901,27/03/2015,09:41:33 ,09:41:46 , 13 ,0.04,104.81,
 1698 , 379 ,010901,27/03/2015,09:42:05 ,09:42:11 , 6 ,-0.03,104.78,
 1699 , 379 ,010901,27/03/2015,09:42:29 ,09:43:04 , 35 ,0.11,104.89,
 1700 , 379 ,010901,27/03/2015,09:43:15 ,09:43:25 , 10 ,0.10,104.99,
 1701 , 379 ,010901,27/03/2015,09:43:39 ,09:44:22 , 43 ,0.02,105.01,
 1702 , 379 ,010901,27/03/2015,09:44:36 ,09:50:52 , 376 ,-1.12,103.89,
 1703 , 379 ,010901,27/03/2015,09:52:59 ,09:53:02 , 3 ,0.03,103.92,
 1704 , 379 ,010901,27/03/2015,09:53:16 ,09:53:17 , 1 ,-0.02,103.90,
 1705 , 379 ,010901,27/03/2015,09:53:41 ,09:54:55 , 74 ,-0.07,103.83,
 1706 , 379 ,010901,27/03/2015,09:55:36 ,09:56:01 , 25 ,-0.18,103.65,
 1707 , 379 ,010901,27/03/2015,09:56:22 ,09:56:27 , 5 ,-0.04,103.61,
 1708 , 379 ,010901,27/03/2015,09:56:57 ,09:57:01 , 4 ,0.04,103.65,
 1709 , 380 ,010901,27/03/2015,09:57:57 ,09:58:08 , 11 ,0.04,103.69,
 1710 , 380 ,010901,27/03/2015,09:58:21 ,09:58:32 , 11 ,-0.06,103.63,
 1711 , 380 ,010901,27/03/2015,09:58:46 ,09:58:47 , 1 ,0.04,103.67,
 1712 , 380 ,010901,27/03/2015,09:59:00 ,09:59:21 , 21 ,0.02,103.69,
 1713 , 380 ,010901,27/03/2015,09:59:35 ,09:59:38 , 3 ,0.05,103.74,
 1714 , 380 ,010901,27/03/2015,10:01:27 ,10:01:28 , 1 ,0.02,103.76,
 1715 , 380 ,010901,27/03/2015,10:01:56 ,10:02:12 , 16 ,0.22,103.98,
 1716 , 380 ,010901,27/03/2015,10:03:50 ,10:03:52 , 2 ,0.04,104.02,
 1717 , 380 ,010901,27/03/2015,10:05:08 ,10:05:23 , 15 ,0.18,104.20,
 1718 , 380 ,010901,27/03/2015,10:06:17 ,10:06:28 , 11 ,0.18,104.38,
 1719 , 380 ,010901,27/03/2015,10:07:41 ,10:10:30 , 169 ,-0.33,104.05,
 1720 , 381 ,010901,27/03/2015,10:10:51 ,10:11:02 , 11 ,0.19,104.24,
 1721 , 381 ,010901,27/03/2015,10:11:19 ,10:11:43 , 24 ,-0.14,104.10,
 1722 , 381 ,010901,27/03/2015,10:12:04 ,10:12:05 , 1 ,0.02,104.12,
 1723 , 381 ,010901,27/03/2015,10:12:19 ,10:12:21 , 2 ,-0.03,104.09,
 1724 , 381 ,010901,27/03/2015,10:13:08 ,10:13:19 , 11 ,-0.06,104.03,
